timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
30/12/2015 10:02:57 AM,-0.994511,1.041206,-0.969013,-0.996238,-0.350930,0.737162,-1.210394,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.848690,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.658850,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.055502,0.653321,0.618923,0.700511,0.698541,0.681331,0.711006,0.719729,0.713821,-0.095175,-0.088377
30/12/2015 10:02:58 AM,-0.994511,1.039516,-0.969013,-0.996238,-0.350930,0.737162,-1.210394,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.851941,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.658850,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.055502,0.653321,0.603679,0.700511,0.698541,0.681331,0.712323,0.719729,0.713821,-0.095175,-0.088377
30/12/2015 10:02:59 AM,-0.994511,1.040080,-0.969013,-0.996238,-0.350930,0.752285,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.851012,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.658850,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.055502,0.654125,0.603679,0.700511,0.698541,0.681331,0.712615,0.719729,0.713821,-0.095175,-0.088377
30/12/2015 10:03:00 AM,-0.994511,1.038390,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.853334,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.660295,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.055502,0.654125,0.603679,0.701271,0.698541,0.681331,0.712615,0.719729,0.713821,-0.095175,-0.088377
30/12/2015 10:03:01 AM,-0.994511,1.038108,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850547,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.660295,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.055502,0.654125,0.611838,0.701271,0.700331,0.681331,0.712615,0.719729,0.713821,-0.095175,-0.088377
30/12/2015 10:03:02 AM,-0.994511,1.036699,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.853334,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.657404,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.055502,0.654125,0.613985,0.701271,0.700331,0.681331,0.712615,0.719729,0.713821,-0.095175,-0.088377
30/12/2015 10:03:03 AM,-0.994511,1.038671,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.849618,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.655639,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.034232,0.654125,0.611623,0.701271,0.700331,0.681331,0.712615,0.719729,0.713821,-0.095175,-0.088377
30/12/2015 10:03:04 AM,-0.994511,1.037263,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.851941,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.655639,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.034232,0.654125,0.630518,0.701271,0.707491,0.681331,0.712615,0.719729,0.713252,-0.095175,-0.088377
30/12/2015 10:03:05 AM,-0.994511,1.038108,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852870,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.655639,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.034232,0.652840,0.648769,0.701271,0.707491,0.681331,0.711444,0.719729,0.711922,-0.095175,-0.088377
30/12/2015 10:03:06 AM,-0.994511,1.038671,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.851941,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.723124,0.655639,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.034232,0.652840,0.665946,0.701271,0.714203,0.681331,0.711444,0.719729,0.711922,-0.095175,-0.088377
30/12/2015 10:03:07 AM,-0.994511,1.039798,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.855203,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.720503,0.655639,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.034232,0.651233,0.660149,0.701271,0.714651,0.681331,0.710420,0.719729,0.711922,-0.095175,-0.088377
30/12/2015 10:03:08 AM,-0.994511,1.037263,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.857061,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.720503,0.657886,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.034232,0.651233,0.650487,0.701271,0.714651,0.681331,0.710420,0.766331,0.711922,-0.095175,-0.088377
30/12/2015 10:03:09 AM,-0.994511,1.038671,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.857526,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.720503,0.657886,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.034232,0.651233,0.650487,0.701271,0.714651,0.681331,0.710420,0.766331,0.711922,-0.095175,-0.088377
30/12/2015 10:03:10 AM,-0.994511,1.038671,-0.969013,-0.996238,-0.350930,0.756600,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.856597,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.720503,0.657886,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.651233,0.650487,0.701271,0.714651,0.681331,0.710420,0.766331,0.711922,-0.095175,-0.088377
30/12/2015 10:03:11 AM,-0.994511,1.038108,-0.969013,-0.996238,-0.350930,0.734998,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852405,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.658528,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.649948,0.650487,0.701271,0.714651,0.681331,0.710420,0.766331,0.711922,-0.095175,-0.088377
30/12/2015 10:03:12 AM,-0.994511,1.038108,-0.969013,-0.996238,-0.350930,0.734998,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.855203,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.658528,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.649948,0.650487,0.704313,0.714651,0.681331,0.711591,0.766331,0.711922,-0.095175,-0.088377
30/12/2015 10:03:13 AM,-0.994511,1.037263,-0.969013,-0.996238,-0.350930,0.734998,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.855668,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659652,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.649948,0.635456,0.704313,0.714651,0.681331,0.712323,0.766331,0.713821,-0.095175,-0.088377
30/12/2015 10:03:14 AM,-0.994511,1.041206,-0.969013,-0.996238,-0.350930,0.734998,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852870,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.661739,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.649948,0.633738,0.702031,0.708834,0.681331,0.712323,0.766331,0.713821,-0.095175,-0.088377
30/12/2015 10:03:15 AM,-0.994511,1.041206,-0.969013,-0.996238,-0.350930,0.730677,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.853334,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.663025,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.649948,0.644689,0.702031,0.702120,0.681331,0.712323,0.766331,0.713821,-0.095175,-0.088377
30/12/2015 10:03:16 AM,-0.994511,1.040924,-0.969013,-0.996238,-0.350930,0.717719,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850083,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.663025,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.651233,0.650056,0.702031,0.698093,0.681331,0.712323,0.766331,0.713821,-0.095175,-0.088377
30/12/2015 10:03:17 AM,-0.994511,1.038390,-0.969013,-0.996238,-0.350930,0.717719,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.663025,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.651233,0.650056,0.702031,0.715546,0.681331,0.712323,0.766331,0.713821,-0.095175,-0.088377
30/12/2015 10:03:18 AM,-0.994511,1.041488,-0.969013,-0.996238,-0.350930,0.717719,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852405,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.661098,1.065791,0.666260,0.681391,0.439273,-0.719358,1.338035,-0.050185,0.651233,0.650056,0.702031,0.715546,0.681331,0.712323,0.766331,0.712302,-0.095175,-0.088377
30/12/2015 10:03:19 AM,-0.994511,1.044587,-0.969013,-0.996238,-0.350930,0.715554,-1.208766,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.637174,0.702031,0.715546,0.681331,0.712323,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:20 AM,-0.994511,1.045713,-0.969013,-0.996238,-0.350930,0.715554,-1.203875,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850083,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.608188,0.702031,0.706596,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:21 AM,-0.994511,1.045995,-0.969013,-0.996238,-0.350930,0.715554,-1.203875,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850083,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.608403,0.702031,0.701225,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:22 AM,-0.994511,1.046558,-0.969013,-0.996238,-0.350930,0.715554,-1.200613,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.853334,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.615918,0.702031,0.701225,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:23 AM,-0.994511,1.044587,-0.969013,-0.996238,-0.350930,0.715554,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850083,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.617850,0.702031,0.701225,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:24 AM,-0.994511,1.045431,-0.969013,-0.996238,-0.350930,0.719876,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852405,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.633954,0.702031,0.701225,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:25 AM,-0.994511,1.049938,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852870,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.633954,0.702031,0.701225,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:26 AM,-0.994511,1.048248,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.847761,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.650916,0.702031,0.701225,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:27 AM,-0.994511,1.047967,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.651233,0.667664,0.702031,0.698988,0.681331,0.710713,0.766331,0.711542,-0.095175,-0.088377
30/12/2015 10:03:28 AM,-0.994511,1.047121,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852870,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.653161,0.682479,0.702031,0.698988,0.681331,0.710713,0.766331,0.714202,-0.095175,-0.088377
30/12/2015 10:03:29 AM,-0.994511,1.046558,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854727,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.722124,1.338035,-0.050185,0.653161,0.670455,0.702031,0.698988,0.681331,0.711006,0.766331,0.714202,-0.095175,-0.088377
30/12/2015 10:03:30 AM,-0.994511,1.045713,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.661901,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.050185,0.653161,0.649842,0.702031,0.698988,0.681331,0.712615,0.766331,0.714202,-0.095175,-0.088377
30/12/2015 10:03:31 AM,-0.994511,1.042896,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.856597,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.661901,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.050185,0.653161,0.632021,0.702031,0.698988,0.681331,0.712909,0.766331,0.714202,-0.095175,-0.088377
30/12/2015 10:03:32 AM,-0.994511,1.040361,-0.969013,-0.996238,-0.350930,0.737162,-1.198984,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850547,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.661901,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.055502,0.653161,0.616561,0.702031,0.698988,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:33 AM,-0.994511,1.040361,-0.969013,-0.996238,-0.350930,0.737162,-1.192466,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.853334,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.055502,0.653161,0.616561,0.696709,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:34 AM,-0.994511,1.040361,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.055502,0.653161,0.633954,0.692527,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:35 AM,-0.994511,1.038108,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852405,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.659813,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.055502,0.653161,0.648984,0.692527,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:36 AM,-0.994511,1.036699,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660937,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.055502,0.653161,0.650056,0.701271,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:37 AM,-0.994511,1.034728,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.855203,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.662222,1.065791,0.666260,0.681391,0.439273,-0.723504,1.338035,-0.055502,0.650751,0.667019,0.701271,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:38 AM,-0.994511,1.034728,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.662222,1.065791,0.666260,0.681391,0.439273,-0.729724,1.338035,-0.055502,0.650751,0.652204,0.701271,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:39 AM,-0.994511,1.036699,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.855668,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.729724,1.338035,-0.055502,0.650751,0.624507,0.701271,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:40 AM,-0.994511,1.035855,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852870,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.729724,1.338035,-0.055502,0.650751,0.624507,0.701271,0.703016,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:41 AM,-0.994511,1.036699,-0.969013,-0.996238,-0.350930,0.737162,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852405,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.729724,1.338035,-0.055502,0.650751,0.607328,0.706213,0.715546,0.681331,0.712909,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:42 AM,-0.994511,1.036981,-0.969013,-0.996238,-0.350930,0.734998,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.849618,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.725577,1.338035,-0.055502,0.650751,0.604967,0.706213,0.715546,0.681331,0.711591,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:43 AM,-0.994511,1.036699,-0.969013,-0.996238,-0.350930,0.734998,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.853334,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.718667,1.338035,-0.055502,0.650751,0.590581,0.706213,0.711071,0.681331,0.710420,0.766331,0.713062,-0.095175,-0.088377
30/12/2015 10:03:44 AM,-0.994511,1.035573,-0.969013,-0.996238,-0.350930,0.734998,-1.190831,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.718667,1.338035,-0.055502,0.651393,0.588434,0.706213,0.710176,0.681331,0.710420,0.766331,0.710592,-0.095175,-0.088377
30/12/2015 10:03:45 AM,-0.994511,1.034165,-0.969013,-0.996238,-0.350930,0.734998,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.851941,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.651393,0.612267,0.703172,0.704358,0.681331,0.710420,0.766331,0.710592,-0.095175,-0.088377
30/12/2015 10:03:46 AM,-0.994511,1.034165,-0.969013,-0.996238,-0.350930,0.734998,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850547,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.651393,0.616132,0.701271,0.715993,0.681331,0.709689,0.766331,0.710592,-0.095175,-0.088377
30/12/2015 10:03:47 AM,-0.994511,1.030503,-0.969013,-0.996238,-0.350930,0.734998,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.848690,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.647698,0.626869,0.701271,0.715993,0.681331,0.709689,0.766331,0.709072,-0.095175,-0.088377
30/12/2015 10:03:48 AM,-0.994511,1.033038,-0.969013,-0.996238,-0.350930,0.734998,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.848225,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.660455,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.645770,0.633309,0.701271,0.715993,0.681331,0.709543,0.766331,0.708693,-0.095175,-0.088377
30/12/2015 10:03:49 AM,-0.994511,1.033883,-0.969013,-0.996238,-0.350930,0.734998,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.846356,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.657083,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.645770,0.640180,0.701271,0.715993,0.681331,0.708518,0.766331,0.708693,-0.095175,-0.088377
30/12/2015 10:03:50 AM,-0.994511,1.033038,-0.969013,-0.996238,-0.350930,0.734998,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.844034,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.657083,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.645770,0.660578,0.701271,0.715993,0.681331,0.707494,0.766331,0.708693,-0.095175,-0.088377
30/12/2015 10:03:51 AM,-0.994511,1.034446,-0.969013,-0.996238,-0.350930,0.734998,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852870,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.657083,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.645770,0.666589,0.701271,0.715993,0.681331,0.707494,0.766331,0.708693,-0.095175,-0.088377
30/12/2015 10:03:52 AM,-0.994511,1.035855,-0.969013,-0.996238,-0.350930,0.747963,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.850083,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.657083,1.065791,0.666260,0.681391,0.439273,-0.729034,1.338035,-0.055502,0.645770,0.676682,0.701271,0.715993,0.681331,0.707494,0.766331,0.708693,-0.095175,-0.088377
30/12/2015 10:03:53 AM,-0.994511,1.033319,-0.969013,-0.996238,-0.350930,0.747963,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.854263,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.654996,1.065791,0.666260,0.681391,0.439273,-0.731107,1.338035,-0.055502,0.648824,0.682264,0.698990,0.715993,0.681331,0.707494,0.766331,0.708693,-0.095175,-0.088377
30/12/2015 10:03:54 AM,-0.994511,1.031630,-0.969013,-0.996238,-0.350930,0.747963,-1.195722,-0.998658,-0.990160,-0.989212,-0.993005,-1.058810,-1.127156,0.852405,-0.075352,-1.055787,-0.118310,-0.708123,0.000000,-1.110883,-1.029323,-0.721813,0.654996,1.065791,0.666260,0.681391,0.439273,-0.733180,1.338035,-0.055502,0.648824,0.657571,0.698990,0.715993,0.681331,0.707494,0.766331,0.708693,-0.095175,-0.088377
