timestamp,FIT101,LIT101,MV101,P101,AIT201,AIT202,AIT203,FIT201,MV201,P203,P205,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P402,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,PIT501,PIT502,PIT503,FIT601,P602
28/12/2015 1:45:53 PM,0.925882,-1.227353,1.004537,1.003776,0.921260,-0.759958,-0.160483,0.975087,0.984123,1.010906,1.007044,0.764563,0.900972,-1.212025,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610756,0.674103,-0.033523,0.666260,0.681391,0.607058,-0.565239,1.886456,-0.063479,0.671316,0.700945,0.683783,0.698988,0.681331,0.669885,1.209051,0.669556,-0.095175,-0.088377
28/12/2015 1:45:54 PM,0.962648,-1.225100,1.004537,1.003776,0.921260,-0.759958,-0.160483,0.975087,0.984123,1.010906,1.007044,0.756236,0.900972,-1.210629,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610756,0.677957,-0.033011,0.666260,0.681391,0.607058,-0.565239,1.886456,-0.063479,0.671316,0.692999,0.683783,0.698988,0.681331,0.667836,1.209051,0.669556,-0.095175,-0.088377
28/12/2015 1:45:55 PM,0.994630,-1.223410,1.004537,1.003776,0.921260,-0.759958,-0.176790,0.976647,0.984123,1.010906,1.007044,0.753238,0.900972,-1.212025,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610756,0.678117,-0.032883,0.666260,0.681391,0.607058,-0.565239,1.886456,-0.063479,0.671316,0.692999,0.683783,0.699883,0.681331,0.667836,1.209051,0.667467,-0.095175,-0.088377
28/12/2015 1:45:56 PM,1.025351,-1.220594,1.004537,1.003776,0.921260,-0.759958,-0.176790,0.977478,0.984123,1.010906,1.007044,0.751572,0.900972,-1.206444,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610756,0.672176,-0.031346,0.666260,0.681391,0.607058,-0.565239,1.862959,-0.074113,0.671316,0.663798,0.683783,0.702568,0.681331,0.667836,1.115847,0.667467,-0.095175,-0.088377
28/12/2015 1:45:57 PM,1.052296,-1.219467,1.004537,1.003776,0.921260,-0.759958,-0.176790,0.977478,0.984123,1.010906,1.007044,0.749241,0.900972,-1.205979,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.611738,0.672176,-0.030962,0.666260,0.681391,0.607058,-0.558329,1.862959,-0.074113,0.671316,0.654136,0.683783,0.702568,0.681331,0.667836,1.022644,0.666517,-0.095175,-0.088377
28/12/2015 1:45:58 PM,1.081005,-1.219185,1.004537,1.003776,0.921260,-0.759958,-0.176790,0.977478,0.984123,1.010906,1.007044,0.749241,0.900972,-1.205049,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.613050,0.676351,-0.030962,0.666260,0.681391,0.607058,-0.558329,1.862959,-0.074113,0.670834,0.669811,0.692527,0.702568,0.681331,0.667836,1.022644,0.666517,-0.095175,-0.088377
28/12/2015 1:45:59 PM,1.102409,-1.217777,1.004537,1.003776,0.921260,-0.759958,-0.162118,0.979454,0.984123,1.010906,1.007044,0.749241,0.900972,-1.202723,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.613050,0.678278,-0.030962,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.670030,0.669811,0.692527,0.700778,0.681331,0.667690,1.185750,0.666517,-0.095175,-0.088377
28/12/2015 1:46:00 PM,1.103416,-1.218903,1.004537,1.003776,0.921260,-0.759958,-0.160483,0.979454,0.984123,1.010906,1.007044,0.749241,0.899916,-1.205049,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.678760,-0.033139,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.670030,0.675822,0.685684,0.700778,0.681331,0.666959,1.185750,0.666517,-0.095175,-0.088377
28/12/2015 1:46:01 PM,1.087299,-1.220312,1.004537,1.003776,0.921260,-0.759958,-0.160483,0.979454,0.984123,1.010906,1.007044,0.749241,0.899916,-1.200863,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.678760,-0.033139,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.670030,0.681190,0.684163,0.700778,0.681331,0.666959,1.185750,0.666517,-0.095175,-0.088377
28/12/2015 1:46:02 PM,1.070931,-1.221720,1.004537,1.003776,0.921260,-0.759958,-0.160483,0.979454,0.984123,1.010906,1.007044,0.749241,0.899916,-1.201793,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.681489,-0.033651,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.670030,0.667664,0.691386,0.700778,0.681331,0.666959,1.185750,0.664807,-0.095175,-0.088377
28/12/2015 1:46:03 PM,1.068665,-1.221438,1.004537,1.003776,0.921260,-0.759958,-0.160483,0.979454,0.984123,1.010906,1.007044,0.749241,0.899916,-1.201793,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.682934,-0.032627,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.670030,0.667664,0.691386,0.700778,0.681331,0.666959,1.185750,0.664807,-0.095175,-0.088377
28/12/2015 1:46:04 PM,1.068665,-1.222284,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.980806,0.984123,1.010906,1.007044,0.749241,0.899916,-1.202723,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.678117,-0.032627,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.670673,0.665302,0.684163,0.700778,0.681331,0.666519,1.185750,0.664807,-0.095175,-0.088377
28/12/2015 1:46:05 PM,1.058340,-1.221720,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.980806,0.984123,1.010906,1.007044,0.756236,0.899916,-1.202723,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.677314,-0.033523,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.671477,0.676251,0.683403,0.700778,0.681331,0.666227,1.185750,0.664807,-0.095175,-0.088377
28/12/2015 1:46:06 PM,1.039705,-1.222002,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.980806,0.984123,1.010906,1.007044,0.756236,0.899916,-1.202723,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.677957,-0.031858,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.671477,0.699655,0.683403,0.700778,0.681331,0.666227,1.185750,0.664807,-0.095175,-0.088377
28/12/2015 1:46:07 PM,1.029884,-1.223692,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.980806,0.984123,1.010906,1.007044,0.756236,0.899916,-1.203189,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679884,-0.030577,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.671477,0.716832,0.691006,0.700778,0.681331,0.666227,1.185750,0.665757,-0.095175,-0.088377
28/12/2015 1:46:08 PM,1.015782,-1.225664,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.979247,0.984123,1.010906,1.007044,0.756236,0.898977,-1.207375,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679884,-0.030321,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.671477,0.706097,0.691006,0.700778,0.681331,0.666519,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:09 PM,1.007221,-1.226508,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978415,0.984123,1.010906,1.007044,0.756236,0.898977,-1.203189,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679884,-0.029425,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.671477,0.700515,0.684923,0.700778,0.681331,0.667251,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:10 PM,0.992867,-1.229043,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978415,0.984123,1.010906,1.007044,0.756236,0.898977,-1.206444,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.678278,-0.028529,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.671477,0.700515,0.684923,0.700778,0.681331,0.667251,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:11 PM,0.979268,-1.229325,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978415,0.984123,1.010906,1.007044,0.756236,0.896748,-1.205979,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.675067,-0.028016,0.666260,0.681391,0.607058,-0.561092,1.862959,-0.074113,0.671477,0.684626,0.684923,0.700778,0.681331,0.667251,1.185750,0.666707,-0.095175,-0.088377
28/12/2015 1:46:12 PM,0.966174,-1.225664,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978415,0.984123,1.010906,1.007044,0.756236,0.896748,-1.205049,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.675067,-0.028529,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.068796,0.668263,0.692355,0.684923,0.700778,0.681331,0.667251,1.185750,0.666707,-0.095175,-0.088377
28/12/2015 1:46:13 PM,0.956604,-1.226508,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976854,0.984123,1.010906,1.007044,0.756236,0.896748,-1.208304,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.675067,-0.028016,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.052843,0.667461,0.680975,0.684923,0.700778,0.681331,0.665788,1.185750,0.664047,-0.095175,-0.088377
28/12/2015 1:46:14 PM,0.936207,-1.223410,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976335,0.984123,1.010906,1.007044,0.751239,0.898626,-1.205514,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.675067,-0.026736,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.052843,0.667461,0.643616,0.684923,0.700778,0.681331,0.664618,1.185750,0.662717,-0.095175,-0.088377
28/12/2015 1:46:15 PM,0.932177,-1.221438,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976335,0.984123,1.010906,1.007044,0.747575,0.898626,-1.205979,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.674103,-0.027248,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.074113,0.665050,0.633094,0.684923,0.700778,0.681331,0.664618,1.185750,0.662717,-0.095175,-0.088377
28/12/2015 1:46:16 PM,0.921349,-1.221438,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976335,0.984123,1.010906,1.007044,0.746909,0.898977,-1.205979,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.671855,-0.025199,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.095384,0.665050,0.633094,0.684923,0.700778,0.681331,0.663593,1.185750,0.662717,-0.095175,-0.088377
28/12/2015 1:46:17 PM,0.917069,-1.220594,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976335,0.984123,1.010906,1.007044,0.746909,0.899682,-1.204119,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.671374,-0.025199,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.095384,0.665050,0.659933,0.684923,0.700778,0.681331,0.663593,1.185750,0.662717,-0.095175,-0.088377
28/12/2015 1:46:18 PM,0.917069,-1.220875,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976335,0.984123,1.010906,1.007044,0.746909,0.899682,-1.205514,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.671374,-0.025839,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.063479,0.665050,0.677755,0.684923,0.700778,0.681331,0.663593,1.185750,0.662717,-0.095175,-0.088377
28/12/2015 1:46:19 PM,0.944013,-1.219467,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976335,0.984123,1.010906,1.007044,0.746909,0.900972,-1.209699,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.675387,-0.024943,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.063479,0.665050,0.683766,0.687204,0.700778,0.681331,0.665349,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:20 PM,0.983801,-1.223128,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976335,0.984123,1.010906,1.007044,0.745910,0.900972,-1.209699,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.675387,-0.024687,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.063479,0.666014,0.698154,0.689866,0.700778,0.681331,0.666519,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:21 PM,1.013264,-1.223410,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978206,0.984123,1.010906,1.007044,0.748242,0.900972,-1.212025,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.676673,-0.024559,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.082090,0.666978,0.700945,0.689866,0.700778,0.681331,0.666519,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:22 PM,1.013264,-1.223410,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978206,0.984123,1.010906,1.007044,0.748242,0.900972,-1.212025,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.676673,-0.024559,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.082090,0.666978,0.700945,0.689866,0.700778,0.681331,0.666519,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:23 PM,1.042224,-1.226508,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.979247,0.984123,1.010906,1.007044,0.755236,0.900972,-1.210165,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679081,-0.023278,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.082090,0.667621,0.700945,0.683783,0.700778,0.681331,0.666519,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:24 PM,1.068665,-1.225946,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.979454,0.984123,1.010906,1.007044,0.755236,0.900972,-1.207375,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679081,-0.023278,0.666260,0.681391,0.607058,-0.561092,1.831614,-0.082090,0.669709,0.692999,0.683783,0.700778,0.681331,0.667982,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:25 PM,1.092336,-1.225664,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.979454,0.984123,1.010906,1.007044,0.753238,0.900972,-1.209699,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679081,-0.022766,0.666260,0.681391,0.607058,-0.561092,1.792444,-0.076772,0.671798,0.667449,0.683783,0.700778,0.681331,0.667982,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:26 PM,1.106439,-1.228480,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.980182,0.984123,1.010906,1.007044,0.750906,0.900972,-1.203189,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679081,-0.021998,0.666260,0.681391,0.607058,-0.561092,1.792444,-0.068796,0.671798,0.667235,0.683783,0.700778,0.681331,0.667982,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:27 PM,1.107193,-1.227917,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.981638,0.984123,1.010906,1.007044,0.750906,0.900972,-1.205514,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.679402,-0.022638,0.666260,0.681391,0.607058,-0.556255,1.792444,-0.068796,0.671798,0.667235,0.683783,0.700778,0.681331,0.667982,1.092546,0.666327,-0.095175,-0.088377
28/12/2015 1:46:28 PM,1.083271,-1.229325,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.980806,0.984123,1.010906,1.007044,0.743245,0.900972,-1.198538,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.680365,-0.020461,0.666260,0.681391,0.607058,-0.556255,1.792444,-0.068796,0.671798,0.679042,0.683783,0.700778,0.681331,0.667982,1.092546,0.666327,-0.095175,-0.088377
28/12/2015 1:46:29 PM,1.069672,-1.228762,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978623,0.984123,1.010906,1.007044,0.743245,0.899682,-1.198073,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.682292,-0.021614,0.666260,0.681391,0.607058,-0.556255,1.792444,-0.068796,0.672441,0.684412,0.683783,0.700778,0.681331,0.667982,1.092546,0.666327,-0.095175,-0.088377
28/12/2015 1:46:30 PM,1.065643,-1.229043,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978623,0.984123,1.010906,1.007044,0.743245,0.899682,-1.194817,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.681489,-0.019821,0.666260,0.681391,0.607058,-0.558329,1.792444,-0.068796,0.675333,0.684412,0.683783,0.700778,0.681331,0.667982,1.092546,0.666327,-0.095175,-0.088377
28/12/2015 1:46:31 PM,1.061362,-1.229889,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978206,0.984123,1.010906,1.007044,0.750239,0.899682,-1.192027,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.610101,0.680686,-0.021486,0.666260,0.681391,0.607058,-0.559709,1.792444,-0.068796,0.675333,0.669811,0.683783,0.700778,0.681331,0.666812,1.092546,0.666327,-0.095175,-0.088377
28/12/2015 1:46:32 PM,1.048519,-1.227917,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.978206,0.984123,1.010906,1.007044,0.757568,0.897687,-1.184121,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.680686,-0.020205,0.666260,0.681391,0.607058,-0.559709,1.792444,-0.068796,0.672280,0.667449,0.687585,0.700778,0.681331,0.666812,0.906138,0.666327,-0.095175,-0.088377
28/12/2015 1:46:33 PM,1.038446,-1.225100,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.977582,0.984123,1.010906,1.007044,0.757568,0.896748,-1.184121,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.680686,-0.020077,0.666260,0.681391,0.607058,-0.559709,1.792444,-0.068796,0.670834,0.650056,0.687585,0.700778,0.681331,0.666812,0.906138,0.666327,-0.095175,-0.088377
28/12/2015 1:46:34 PM,1.026611,-1.224818,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.977063,0.984123,1.010906,1.007044,0.751239,0.896748,-1.179470,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.677957,-0.019821,0.666260,0.681391,0.607058,-0.559709,1.823790,-0.068796,0.670834,0.650056,0.687585,0.700778,0.681331,0.666812,1.115847,0.666327,-0.095175,-0.088377
28/12/2015 1:46:35 PM,1.016538,-1.225100,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976022,0.984123,1.010906,1.007044,0.746909,0.896748,-1.172494,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.677957,-0.020077,0.666260,0.681391,0.607058,-0.559709,1.823790,-0.068796,0.670834,0.663155,0.684923,0.700778,0.681331,0.666812,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:36 PM,1.001932,-1.222284,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976022,0.984123,1.010906,1.007044,0.746909,0.897335,-1.172960,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.677957,-0.019821,0.666260,0.681391,0.607058,-0.559709,1.823790,-0.068796,0.670834,0.659075,0.684923,0.700778,0.681331,0.666812,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:37 PM,0.993370,-1.223692,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.976022,0.984123,1.010906,1.007044,0.749906,0.899799,-1.165983,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.679722,-0.021614,0.666260,0.681391,0.607058,-0.559709,1.823790,-0.068796,0.670834,0.650056,0.684923,0.700778,0.681331,0.666812,1.185750,0.666327,-0.095175,-0.088377
28/12/2015 1:46:38 PM,0.976246,-1.221438,1.004537,1.003776,0.921260,-0.759958,-0.175155,0.977999,0.984123,1.010906,1.007044,0.749906,0.900972,-1.166448,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681971,-0.022126,0.666260,0.681391,0.607058,-0.559709,1.823790,-0.068796,0.672441,0.634812,0.684923,0.700778,0.681331,0.666812,1.185750,0.665757,-0.095175,-0.088377
28/12/2015 1:46:39 PM,0.966174,-1.219467,1.004537,1.003776,0.921260,-0.759958,-0.181680,0.977999,0.984123,1.010906,1.007044,0.749241,0.900972,-1.162262,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.683416,-0.022638,0.666260,0.681391,0.607058,-0.559709,1.823790,-0.087407,0.672601,0.632880,0.684923,0.700778,0.681331,0.666373,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:40 PM,0.951316,-1.222847,1.004537,1.003776,0.921260,-0.759958,-0.181680,0.978726,0.984123,1.010906,1.007044,0.743578,0.900972,-1.164122,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.683416,-0.022894,0.666260,0.681391,0.607058,-0.559709,1.823790,-0.087407,0.672601,0.632880,0.684923,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:41 PM,0.942250,-1.227635,1.004537,1.003776,0.921260,-0.759958,-0.181680,0.978726,0.984123,1.010906,1.007044,0.743578,0.900972,-1.164588,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.683416,-0.023022,0.666260,0.681391,0.607058,-0.559709,1.808117,-0.087407,0.671798,0.615918,0.684923,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:42 PM,0.928652,-1.230171,1.004537,1.003776,0.921260,-0.759958,-0.181680,0.978726,0.984123,1.010906,1.007044,0.743578,0.902146,-1.170168,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.683416,-0.022766,0.666260,0.681391,0.607058,-0.559709,1.792444,-0.087407,0.670513,0.625150,0.684923,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:43 PM,0.921097,-1.234677,1.004537,1.003776,0.921260,-0.759958,-0.181680,0.978726,0.984123,1.010906,1.007044,0.747575,0.902263,-1.164588,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.683416,-0.021614,0.666260,0.681391,0.607058,-0.559709,1.792444,-0.087407,0.670513,0.633094,0.681501,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:44 PM,0.915809,-1.237775,1.004537,1.003776,0.921260,-0.749157,-0.181680,0.979247,0.984123,1.010906,1.007044,0.751572,0.902263,-1.168308,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681489,-0.022382,0.666260,0.681391,0.607058,-0.559709,1.784620,-0.087407,0.670513,0.651131,0.681501,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:45 PM,0.914046,-1.240592,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.979247,0.984123,1.010906,1.007044,0.751572,0.900972,-1.169238,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681489,-0.024175,0.666260,0.681391,0.607058,-0.559709,1.753275,-0.087407,0.670513,0.679902,0.681501,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:46 PM,0.920090,-1.241437,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.979247,0.984123,1.010906,1.007044,0.751572,0.899564,-1.174820,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681168,-0.024815,0.666260,0.681391,0.607058,-0.559709,1.753275,-0.087407,0.670513,0.676682,0.685684,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:47 PM,0.957360,-1.242564,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.977999,0.984123,1.010906,1.007044,0.751572,0.899329,-1.177144,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681168,-0.025199,0.666260,0.681391,0.607058,-0.559709,1.753275,-0.087407,0.670994,0.668093,0.685684,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:48 PM,0.996644,-1.241437,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.977999,0.984123,1.010906,1.007044,0.751572,0.899329,-1.175750,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681168,-0.024559,0.666260,0.681391,0.607058,-0.559709,1.753275,-0.087407,0.671637,0.667449,0.689866,0.700778,0.681331,0.666227,1.185750,0.664997,-0.095175,-0.088377
28/12/2015 1:46:49 PM,1.018048,-1.237775,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.977999,0.984123,1.010906,1.007044,0.751572,0.898273,-1.177144,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681329,-0.024559,0.666260,0.681391,0.607058,-0.559709,1.753275,-0.087407,0.671637,0.651989,0.694808,0.700778,0.681331,0.666812,1.185750,0.666707,-0.095175,-0.088377
28/12/2015 1:46:50 PM,1.046756,-1.234114,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.977999,0.984123,1.010906,1.007044,0.751572,0.897217,-1.177610,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681971,-0.025199,0.666260,0.681391,0.607058,-0.561785,1.753275,-0.087407,0.671637,0.663155,0.694808,0.700778,0.681331,0.666812,1.022644,0.666707,-0.095175,-0.088377
28/12/2015 1:46:51 PM,1.074709,-1.227635,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.977999,0.984123,1.010906,1.007044,0.751572,0.897217,-1.181796,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.681971,-0.024943,0.666260,0.681391,0.607058,-0.561785,1.753275,-0.087407,0.671637,0.684626,0.694808,0.700778,0.681331,0.666812,1.022644,0.666707,-0.095175,-0.088377
28/12/2015 1:46:52 PM,1.097373,-1.223410,1.004537,1.003776,0.921260,-0.738350,-0.181680,0.978726,0.984123,1.010906,1.007044,0.751572,0.897217,-1.182261,-0.075352,0.906011,-0.118310,-0.708123,0.000000,0.900185,0.340933,-0.608463,0.679884,-0.023919,0.666260,0.681391,0.607058,-0.561785,1.753275,-0.087407,0.671637,0.685270,0.694808,0.700778,0.681331,0.666812,1.022644,0.666707,-0.095175,-0.088377
